scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
59,320,15,14.345882654875638,-4.456144840857609,194.3996830340193,-73.40294851011205,-2.7982263901295976,11.767348744520406
59,422,15,3.2557223795295442,-35.24698782968514,78.90317598097351,-77.020175361711,-12.128197288353302,13.275692908756133
59,455,15,-64.41374664470032,-36.4552178661514,-246.2399936558146,-70.56495434369953,-35.234975871559335,-10.347506436344874
59,492,15,-35.68207206092276,-43.35362248959339,-110.29598377775449,-59.77272945458805,-26.675469920933278,4.879544935245793
59,510,15,-30.048132273694364,-42.29652370960068,-109.7764157534101,-64.82528520131412,-20.67521084333428,5.8772676845047656
59,514,15,-42.95212829031087,-31.76662214395652,-160.61417101699635,19.47593842849431,-7.740410572549836,-4.967181275801895
59,515,15,-50.07460030675742,-32.176927303364906,-216.07666697030663,20.482275057670524,-11.685278590435109,-3.052176091405751
59,523,15,-98.2739653257062,-56.36335291942889,-418.60147631478765,-36.82222588010119,-21.141478658580347,-5.548967690899872
59,525,15,-60.8722923274797,-42.83051900764275,-255.85216694448718,-91.62531560843593,-59.73139629264441,-39.576285698851514
59,530,15,-110.795784461175,-57.09340610505406,-282.91400077111143,-91.41602036849146,-45.35558323690215,-129.38310302689504
59,535,15,-87.31110049799919,-52.72721913846546,-407.2453027914389,-66.38731065643569,-42.591991355612684,-24.497872229425933
59,545,15,-45.24905745839774,-38.41717299478372,-180.31861605629524,-87.20633007055255,-57.376805191635384,-22.678064525799815
59,561,15,-39.08340833297103,-40.41295839225337,-161.59524601844544,-68.23388194899292,-37.55364908768937,-3.641695978085887
59,567,15,-88.13631866153955,-17.787680830659344,-331.1231097392779,24.651515865966516,3.2652020064706453,-7.356279747232245
59,615,15,-61.68603098327927,-42.146714769968945,-215.39350688585216,-52.50876168060023,-26.628689145073324,4.221869278468847
59,629,15,-66.26481501060869,-56.91519041994884,-239.707544119187,4.6529016746692475,-17.34397240393025,-11.147728846077618
59,636,15,11.062186572159987,-34.588312336632505,76.59520941745257,-77.24726552612931,-43.054066197944785,1.1914419860464975
59,637,15,-93.14389271434652,-31.166571679821793,-378.2675088416196,5.5794684086796655,7.051957078493262,-4.489774802657094
59,648,15,-41.59306934434116,-44.11319060763339,-181.68590328001278,-55.711997542702626,-29.9729616792677,-0.1462130839459927
59,710,15,-39.7355698562435,-30.69015090892044,-187.40176516842905,18.289433249645967,-15.06829412974905,-7.58277178947132
59,801,15,11.082946474486349,-31.876553155803087,39.35399677849057,-86.13844632279317,-66.02566402664782,-19.08332744410927
59,908,15,-67.43980782495372,-36.30652940478008,-177.3824884835118,-117.63828562516944,26.291711861826418,175.8912644193104
59,1026,15,-63.422471545523564,-73.01981520356021,-525.6202672049905,-54.620113321904576,-20.232874868662094,11.219545803960148
59,1027,15,-30.60671553807667,-43.748754868736015,-221.48902422983122,6.161813633772871,0.7021502832532509,2.1143346021739977
59,1032,15,-23.571848126860402,-43.274216579580695,-178.19444576684475,-70.10186205361101,-58.07145361535488,-37.61546124499489
59,1034,15,10.165065806879817,-29.014956651151827,26.18611477261129,-166.5915752385048,-71.84512513790844,-108.52855347113133
59,1039,15,-7.6231026597562845,-44.988771627980704,-142.8862490698133,-136.6379640557067,-70.56558920287667,-94.17425094197897
59,1044,15,-59.696235151075314,-74.80986062565725,-709.7274138678239,-17.786918517987615,1.0303766780921184,6.831577642875532
59,1048,15,-37.061330049356414,-41.26099182695922,-258.37764660630137,7.278602404424422,3.3228929235068443,0.7312549974922966
59,1054,15,-73.4226617201999,-83.23372123771792,-726.0057199994494,-31.600489032733506,-14.5784168571077,4.275855284618929
59,1060,15,-50.41219911690225,-74.12813396091796,-574.7487068043085,-53.35597367797952,-22.49043132182169,1.6286061922905033
59,1063,15,-49.33805694473486,-62.352539967727324,-318.38568599838686,-105.54652391713631,-67.24048369796247,-91.99953114287172
59,1064,15,-39.84888248629478,-72.68832876972068,-622.6622141512862,-1.8657218932152309,-18.35476529721808,-6.257144799964956
59,1068,15,-26.240082157001538,-63.75214652472475,-458.8079732575777,6.560114142964567,11.46041719997017,-0.9517937578635374
59,1070,15,-12.576830081796949,-68.31163117999223,-378.1479045151124,11.272431112279166,-3.8117700867231856,-2.812404517685184
59,1071,15,11.447682555010672,-24.0501228113202,-35.944804289159265,-166.31895519727186,-74.1556869720784,-107.81551926857556
59,1073,15,-53.71075739508461,-45.14564982613762,-73.51750139993294,-116.20283582503414,4.371110918736369,-173.4123761910174
59,1074,15,-42.46012910775157,-67.69723879289081,-520.0050599994149,-5.106713981911888,-8.682988063087768,1.5321110561076166
59,1075,15,-74.54310421719751,-75.87977233241374,-1070.620219810944,-73.94870420030848,-76.62252286643876,-66.51869973748126
59,1076,15,16.86419260027163,-42.61143664898759,-32.927436672351746,-130.63653805359118,-75.45143094335907,-82.55491086484469
59,1078,15,-21.6497339343817,-63.00897597094243,-551.0781476274561,-3.2671996805837242,11.524655515995043,1.645795224272185
59,1081,15,-57.73307037430019,-70.67062749167246,-816.7778511283137,-126.95137009017269,-48.5288632244789,-147.1900938373946
