scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
52,604,6,18.463731175724163,-12.655916266058341,-292.7560644452186,-54.93315927126328,14.22824500403111,1.7966949044291856
52,608,6,11.329019091987021,-10.253745189282753,-213.0453714223005,-4.509880635013647,39.39419290433422,26.03467445925669
52,622,6,13.242870725231953,-20.3046739666552,-308.7783790462588,-56.000823182982856,20.952514018999665,6.701977929792754
52,625,6,13.290171184496998,-24.609170388617088,-316.81835204885215,-55.790086042702406,20.02277979978518,5.961535450906069
52,632,6,-0.35644786614361124,-47.756077078293515,-270.82929142027956,98.81785385866435,44.23452747042766,39.750592450608174
52,638,6,3.224803416752934,-33.48195029465859,-195.0014605499805,-27.415221146637354,44.70756049569,26.45737122637711
52,643,6,16.218796578780086,-28.004391990618075,-317.2448832585683,-56.10912092448066,21.7639634462683,6.758225499294342
52,650,6,-27.948255874006726,16.790601298627138,275.36112734819824,153.98839488457898,13.294095732861816,32.58086296204344
52,653,6,-5.6888930647031515,6.666922054267275,33.8296506726557,-28.316169459408602,40.870853055078676,20.642236238000066
52,656,6,-2.437579098610044,7.188748508485901,-129.26948198265598,-0.009249658021196011,46.250943445964516,34.724417971394836
52,662,6,16.007165204768313,-67.59886017403181,-344.60639746181766,178.85378192804015,21.496396341370776,0.051655304272396035
52,666,6,7.696141670669199,-37.31962136927959,-365.2268301087622,-67.03120291753447,15.589074118978393,7.348014332383591
52,669,6,4.040711510825734,-61.81185266415622,-302.85491855421435,-177.08986380581788,20.713670488930084,-2.65540677080458
52,678,6,-5.121392519957383,-7.694650040063891,-175.82644844351626,-67.93230248547316,18.709758684286193,7.756813391302047
52,688,6,10.139249398961397,-58.96261353906837,-287.85762628145903,178.21795458404617,23.212691728093404,-2.5678725437754526
52,742,6,16.654559313534534,-29.36507641593414,-178.10188556811158,-164.66040869343996,38.3733246086961,-0.11436898658676539
52,820,6,16.315427572389353,-37.05489278533999,-399.12789481005905,118.02600794507045,53.0104749467249,-4.2893714266869765
52,886,6,3.5334231246617165,5.021493253670059,-73.39717697349317,-15.755664408034596,28.205703937308837,25.770510847611142
