scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
54,1033,12,18.42056808234147,42.962788362845345,-151.93940442442897,-37.80198016889705,14.260827213133592,6.197811672789562
54,1039,12,22.165595072126564,49.68448070600948,-214.70456815133605,-38.565632782393024,10.324112449595418,7.147289458873464
54,1042,12,33.94009641478501,45.83655797804876,73.14660844587297,23.16630410812183,-11.103041491381385,-3.0006786331811135
54,1063,12,40.13152253675887,32.61676297933215,-30.653975639516148,-51.74200577734837,-33.00016163563679,-19.783443568723794
54,1068,12,36.506725574252286,43.686814664524505,19.545882788949484,16.55708563037827,-18.86716040497065,-7.593358294831459
54,1080,12,36.10336550511888,59.87025953487895,-163.1823873303042,-3.4635929094512274,3.907421540554852,7.867776640883153
54,1083,12,24.982154695585464,49.66673288787387,-125.91741101169362,-16.14287714321929,18.27228308015586,12.112922414647983
54,1089,12,44.61482887136032,61.03226570759411,-173.93727259538275,-7.990588264788994,-18.761509069042074,-6.673237225971252
54,1096,12,36.51492723652248,75.87750484531725,-272.0364803644642,21.622516624850935,17.836884063867885,6.209925335873331
54,1106,12,37.49467294328274,61.51894177882169,-260.5898107383066,-0.21628098347724584,9.184892303589383,-0.10186880380743976
54,1110,12,6.2847090751197,40.19658510740152,150.7927029428912,27.86681415003911,41.50736289579083,-7.629664090842022
54,1111,12,45.0045471402546,30.90469291898198,-228.34877663283896,-69.73703799787987,-16.25359418743133,-18.648497134023152
54,1134,12,37.04600748082676,42.658798800618584,28.08605033887909,14.901880976757159,-16.911193227257694,-6.561015264466895
54,1178,12,52.979006689169864,51.54274771406942,-194.4290803434427,-20.392497340045146,-10.828387342044302,-3.774535734029807
54,1355,12,45.756641383658874,49.444168360074336,-191.25476381509463,-0.09514816428274932,0.5252159085661209,-3.160624006974262
54,1531,12,32.23115951381453,23.219553881638447,-78.94252714154243,-40.98610624940584,19.68793244198577,-1.2191324821610408
54,1539,12,31.295610709185212,31.896846845102274,-102.57983812491659,-42.79085734541192,-4.208124896634068,-4.734224603081483
54,1543,12,40.468994522127154,37.34272180446118,-54.28852281182094,7.582458625099446,-0.4174991791440891,-7.031853384608949
54,1547,12,24.98293995109333,46.158113522921795,-177.27407470209982,-3.8149957915948063,33.47379557568301,8.795891718124965
54,1550,12,42.242749077719694,47.51888241911212,-203.93192475944215,-4.446954636636563,-3.7133629307709026,-2.6562301777437574
54,1557,12,43.06542591820656,48.06960641526162,-256.1281090165231,-15.001008504081792,5.397615630575758,-2.151596516717337
54,1559,12,14.243756906180252,51.12348151520544,-118.51438826656238,-0.24764442281923138,38.37586154291315,16.466473663765978
54,1568,12,22.567136843190937,40.76045018135373,-151.55715584642053,-35.76553887100788,24.814760043672248,11.346749852263677
54,1573,12,27.507172686681855,54.2146784686806,-101.43285991402536,14.875210409984911,7.919395603995454,7.568732627805683
54,1580,12,53.264012911457726,38.95909772381121,-270.9297325547707,-34.19938631345823,6.49262715158695,-9.013614864590249
54,1585,12,36.440880829754875,53.61399576664634,-244.8161433416019,-7.600449407629245,16.34645505751059,9.928828603196942
54,1595,12,25.037434963411854,46.908142996129875,-184.22835530793418,-23.35068541588829,42.484120714679605,7.870965741004819
54,1597,12,28.15838318220296,23.71780851291649,-36.28325193520493,-61.487525324713644,-9.378436667432263,-13.119798956634526
54,1605,12,25.469228168173935,54.018276009843085,-18.83146345578041,30.321048656485893,-14.192935576330182,3.1929545633410967
54,1613,12,20.639265649522585,22.81197737715125,-45.56089177358899,-54.96775283163103,9.607157179579517,-2.8044196240672217
54,1619,12,24.386705463862675,50.84186233886534,-131.1188445895932,14.651100480550578,12.614885951146361,4.2289712961313715
54,1625,12,32.06220663897992,22.320602640024973,-105.11029187861936,-62.88426479821236,4.355923425110541,-17.491330205515517
54,1663,12,5.7009939139782375,50.81414075450489,22.815103272982128,29.62987938642632,18.981887596675946,8.859362120658176
54,1844,12,13.653197778838887,29.528592484940713,-86.66457176325468,-48.40348782930519,13.530080334868003,5.249464510201259
