scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
58,670,7,26.797251636790293,-8.20451242800388,223.3238608876229,135.89169100723936,-57.94241627993613,44.802375597633024
58,691,7,43.47965446947444,16.826609605506277,181.87449637514192,175.25152904478043,26.61536078883478,43.221186496739264
58,826,7,-118.53667013440148,-69.97257805456752,-600.8762833261414,-67.6040412184502,-66.62977311589214,-48.39889371169732
58,940,7,0.8760619015573354,-10.162232939849872,133.16243064953517,-104.0830633558925,-80.25573464026456,154.56264842641906
58,1035,7,-91.79189033296811,-68.58713146073316,-308.40875492103055,-148.14097112657268,-25.34112324241417,-156.8356981970817
58,1036,7,-43.62305719254422,-78.87699261390819,-218.33307603157107,141.59006455763654,76.52726821347757,147.5647506993162
58,1051,7,-39.03391928045926,-78.73518910186675,-275.9557869902392,-104.92550477582988,79.12487937763244,59.252915935498564
58,1068,7,-70.40962643497113,-47.11349718961333,-187.36568055806617,-146.62352426679558,-30.203317715646115,-156.42278048577688
58,1072,7,-119.69127826167856,-161.62276973888018,-714.4066653469013,132.64551930461107,53.34834995056777,174.90107447145402
58,1082,7,-111.51154960581722,-132.23599104804262,-562.0836542705822,168.31047000501601,-27.746709403501637,151.76733863606594
58,1084,7,-83.13083697925369,-90.9725138480739,-365.2521143047974,171.576654277121,-48.27786928854055,159.79689932129688
58,1094,7,-30.827529836818826,-12.822727962183933,-11.682149696451006,-101.56882139543507,-17.31499944411987,148.06611960482718
58,1097,7,-111.54385409439328,-112.45313984906537,-535.8407455927787,-175.0139382096637,-20.25048482947341,163.6084650716794
58,1113,7,-39.11665412755866,-19.73521658078795,-7.822579238243293,-106.89267466933127,-31.177538178195352,173.8881019829918
58,1129,7,-2.774740898641255,44.56297723381177,88.11049386418722,126.80550555541267,55.82118919428274,98.1957144671961
58,1144,7,-23.713486190103723,0.46262868100671994,77.38845756408523,-96.54520970775337,-17.69372051761143,163.5797703968772
58,1146,7,-70.3031320480579,-66.78017183257461,-437.5314985165792,-112.74129608719694,-3.2846294929699535,133.41485213193533
58,1164,7,-89.22944959920956,-106.5484409056555,-632.5218242927349,-41.68492270194827,14.221804206896598,28.611422920100097
58,1167,7,-101.1019210321009,-99.49532178358692,-582.8484938938983,-138.47753803274645,-15.302280318225765,150.89367386117885
58,1177,7,11.320359087441354,-31.987424980862087,-48.55851079351862,-171.46163636831656,25.098367228568218,74.61111264938337
58,1180,7,-46.85792591727402,-59.01517722280826,-216.42521023061045,169.11692472769846,-24.75309465833914,140.6643918480303
58,1278,7,47.95160132943355,80.96556179802043,729.4567169972573,55.948391156292935,-21.34757370208199,-37.56913630141815
58,1511,7,-42.654137440073,-85.0009255126526,-496.50374347239597,-162.55204424308215,2.895083937405551,130.42206042789886
58,1529,7,-41.008170564212165,-89.68497639414431,-515.3171019304222,-149.21383833949466,-21.772956932112212,151.66931967990854
58,1584,7,76.69099315645151,58.14111931188232,514.9330132262055,-131.58335346470295,42.525193661538125,-159.20742377639363
58,1599,7,-36.10868652763308,-61.467708640887224,-294.7933891230166,-108.01951138054991,-16.118151052995692,157.39624210032974
58,1639,7,-51.829377900137096,-145.6461345935607,-772.5260750342418,-168.79468171283642,6.660590451145268,122.35214740190513
58,1669,7,-15.54706263194496,-26.136343008792608,13.806113534829592,28.392218023083682,44.68552482517558,-25.106724169931717
58,1672,7,-27.39611924645198,-44.74456700132578,-256.84458351837657,80.20616785882002,42.88251533030157,-103.05685435603519
58,1684,7,-2.585844808900376,2.196225744460449,617.2311489303412,149.44166861735815,-54.12639919630065,-133.16371974985879
